start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
487.2423741999753,487.2423741999753,488.74362320005616,488.74362320005616,488.74362320005616,488.8437452000305,489.24407419999784,489.7444759000298,489.74362320005616,489.7444759000298,491.74619799998777,492.7470684999805,vis1,2,0,vis,50.0,50.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
493.14738449996526,493.14738449996526,494.64866520005467,494.64866520005467,494.64866520005467,494.74875900004713,495.1490944000632,495.649503100032,495.64866520005467,495.649503100032,497.65123310005015,498.6520710000275,vis1,2,0,vis,51.0,51.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
499.2358978000209,499.2358978000209,500.73715090001656,500.73715090001656,500.73715090001656,500.8372507000547,501.23761350004656,501.73799819994906,501.73715090001656,501.73799819994906,503.73971770000367,504.74058289995605,vis1,2,0,vis,52.0,52.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
505.29100839998296,505.29100839998296,506.7923062999705,506.7923062999705,506.7923062999705,506.9090742000351,506.7923062999705,507.80981549999865,507.7923062999705,507.80981549999865,509.811511799993,510.81238680002,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
512.6973329999689,512.6973329999689,514.1986065000035,514.1986065000035,514.1986065000035,514.2986584000262,514.1986065000035,515.1994297999861,515.1986065000035,515.1994297999861,517.2011753000058,518.202007600057,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
518.9859715,518.9859715,520.487237299976,520.487237299976,520.477237299976,520.5873727000524,520.977237299976,521.4881272,521.487237299976,521.4881272,523.48986270006,524.4906848000335,sound1,1,0,vis,53.0,53.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
527.9269015000407,527.9269015000407,529.4282034000587,529.4282034000587,529.4182034000587,529.5282813000465,529.9182034000587,530.4290443000589,530.4282034000587,530.4290443000589,532.430752700029,533.4315626000259,sound1,1,0,vis,54.0,54.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
535.0329638999626,535.0329638999626,536.5342635999639,536.5342635999639,536.5342635999639,536.6343166999957,536.5342635999639,537.535083500037,537.5342635999639,537.535083500037,539.536793200017,540.5376136999782,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
540.8211854999624,540.8211854999624,542.3224882999873,542.3224882999873,542.3124882999873,542.4225868000156,542.8124882999873,543.3233885999741,543.3224882999873,543.3233885999741,545.3250046000555,546.3258826999897,sound1,1,0,vis,55.0,55.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
546.759580200023,546.759580200023,548.260833600021,548.260833600021,548.260833600021,548.3609449000303,548.260833600021,549.2617371000322,549.260833600021,549.2617371000322,551.2633973999853,552.2642377999816,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
556.7848152999738,556.7848152999738,558.286020099951,558.286020099951,558.286020099951,558.3861166999648,558.286020099951,559.2868730000425,559.286020099951,559.2868730000425,561.2885883999495,562.2894197999938,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
565.7090092000524,565.7090092000524,567.2102683999781,567.2102683999781,567.2102683999781,567.3103433000595,567.7107434999868,568.2111541999709,568.2102683999781,568.2111541999709,570.2128612000467,571.2137147000265,vis1,2,0,vis,56.0,56.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
572.3980309999986,572.3980309999986,573.8993147999952,573.8993147999952,573.8993147999952,573.9993674000232,573.8993147999952,574.9002147999797,574.8993147999952,574.9002147999797,576.9018453000551,577.9027059999733,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
578.2530100000529,578.2530100000529,579.754308500045,579.754308500045,579.754308500045,579.8543584000524,579.754308500045,580.7551034000442,580.754308500045,580.7551034000442,582.7568488000632,583.7576982000116,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
584.9086584000122,584.9086584000122,586.4099294000277,586.4099294000277,586.4099294000277,586.5100409000386,586.910354100002,587.4107580000507,587.4099294000277,587.4107580000507,589.4124778999919,590.4133146999609,vis1,2,0,vis,57.0,57.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
592.7653565000016,592.7653565000016,594.2666230999837,594.2666230999837,594.2566230999837,594.3666790000368,594.7566230999837,595.267416699973,595.2666230999837,595.267416699973,597.2691491000094,598.2699622000307,sound1,1,0,vis,58.0,58.0,,0.5,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
599.420980900011,599.420980900011,,600.9222763999803,600.9122763999803,601.0223628000329,601.4122763999803,601.9230781000313,,601.9230781000313,603.9247800999526,604.9256530999644,sound1,1,0,vis,59.0,59.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
605.6095650000004,605.6095650000004,607.110844599965,607.110844599965,607.110844599965,607.2109525999492,607.6112809000276,608.1117039999897,608.110844599965,608.1117039999897,610.1133915000335,611.1142554999767,vis1,2,0,vis,60.0,60.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
611.8982295999974,611.8982295999974,613.3995663000476,613.3995663000476,613.3895663000476,613.4995679000365,613.8895663000476,614.4003412000109,614.3995663000476,614.4003412000109,616.4020475999657,617.4029256000156,sound1,1,0,vis,61.0,61.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
618.2536690999493,618.2536690999493,619.7549445999991,619.7549445999991,619.7549445999991,619.8550192999626,619.7549445999991,620.755793600061,620.7549445999991,620.755793600061,622.7574901000569,623.758335899978,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
624.9426733999951,624.9426733999951,626.4439368999535,626.4439368999535,626.4439368999535,626.5439970000386,626.9443403999992,627.4447948999675,627.4439368999535,627.4447948999675,629.4465081999749,630.4473339999765,vis1,2,0,vis,62.0,62.0,,5.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
631.0812153999666,631.0812153999666,632.5824760000194,632.5824760000194,632.5724760000194,632.6826239999589,633.0724760000194,633.5833402999649,633.5824760000194,633.5833402999649,635.585031000033,636.5858912000638,sound1,1,0,vis,63.0,63.0,,1.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
636.6859590999754,636.6859590999754,638.1872578999698,638.1872578999698,638.1872578999698,638.2873129000161,638.687659099998,639.188074000014,639.1872578999698,639.188074000014,641.1897722000228,642.1906648999518,vis1,2,0,vis,64.0,64.0,64.0,0.5,0.15,-2.1,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
642.474274899994,642.474274899994,643.9754616999505,643.9754616999505,643.9754616999505,644.0755833000383,643.9754616999505,644.9763918000478,644.9754616999505,644.9763918000478,646.9780137000578,647.9788656000253,catch,0,0,vis,,,,0.5,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
649.8637890000334,649.8637890000334,651.3650922000613,651.3650922000613,651.3550922000613,651.4651853000485,651.8550922000613,652.3659298000364,652.3650922000613,652.3659298000364,654.3676591000492,655.3685139000388,sound1,1,0,vis,65.0,65.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
655.8522502999492,655.8522502999492,657.3534901999608,657.3534901999608,657.3534901999608,657.4535869999761,657.3534901999608,658.3543624999672,658.3534901999608,658.3543624999672,660.3560698000454,661.3569089000318,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
661.573743499999,661.573743499999,663.0750324000344,663.0750324000344,663.0750324000344,663.1751760000568,663.0750324000344,664.075926899977,664.0750324000344,664.075926899977,666.0775780999772,667.0784177999683,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
667.5288387999842,667.5288387999842,669.030230299986,669.030230299986,669.030230299986,669.1301982999519,669.5305311000645,670.030968100016,670.030230299986,670.030968100016,672.0326262999531,673.0335306999712,vis1,2,0,vis,66.0,66.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
673.2169903000556,673.2169903000556,674.7182877000394,674.7182877000394,674.7082877000394,674.8183563999571,675.2082877000394,675.7191251000129,675.7182877000394,675.7191251000129,677.7208195999935,678.7216668000417,sound1,1,0,vis,67.0,67.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
678.755033299976,678.755033299976,680.2563161999658,680.2563161999658,680.2563161999658,680.3564004000016,680.7567511000177,681.2571700999486,681.2563161999658,681.2571700999486,683.258830000015,684.2597371000536,vis1,2,0,vis,68.0,68.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
684.6601806999622,684.6601806999622,686.1613285999717,686.1613285999717,686.1613285999717,686.26140440006,686.1613285999717,687.1622279999517,687.1613285999717,687.1622279999517,689.1638770000516,690.1647107999977,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
692.950399800038,692.950399800038,694.4517419000128,694.4517419000128,694.4417419000129,694.5517628000323,694.9417419000129,695.4525462999679,695.4517419000128,695.4525462999679,697.4542626999989,698.4551348000039,sound1,1,0,vis,69.0,69.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
698.6886157999486,698.6886157999486,,700.1899512999896,700.1799512999896,700.2901658999706,700.6799512999896,701.190752000033,,701.190752000033,703.192458299987,704.1933203000315,sound1,1,0,vis,70.0,70.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
704.777170599971,704.777170599971,706.2783882000456,706.2783882000456,706.2783882000456,706.3784813000327,706.7788586000186,707.2792483999599,707.2783882000456,707.2792483999599,709.2809776999727,710.2818269000361,vis1,2,0,vis,71.0,71.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
710.715569300062,710.715569300062,712.2168106999686,712.2168106999686,712.2168106999686,712.3168956000097,712.2168106999686,713.2176634000587,713.2168106999686,713.2176634000587,715.2193433000446,716.220175299977,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
716.6872503000284,716.6872503000284,,718.1885415999657,718.1885415999657,718.288633100057,718.6889568999848,719.1893777000457,,719.1893777000457,721.1910879000295,722.1919280000236,vis1,2,0,vis,72.0,72.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
726.5456221999573,726.5456221999573,728.0469154000255,728.0469154000255,728.0369154000255,728.1469855999546,728.5369154000255,729.0477501999792,729.0469154000255,729.0477501999792,731.0494666000102,732.0502792000277,sound1,1,0,vis,73.0,73.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
734.2855576000381,734.2855576000381,735.786810600033,735.786810600033,735.786810600033,735.8869077000506,736.2872114000581,736.7876531000454,736.786810600033,736.7876531000454,738.789361700017,739.7901902000392,vis1,2,0,vis,74.0,74.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
