start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
1253.210133299997,1253.210133299997,1254.711423199982,1254.711423199982,1254.711423199982,1254.8114945999785,1254.711423199982,1255.7122925999954,1255.711423199982,1255.7122925999954,1257.7139578999866,1258.7147934999755,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1259.1485338999862,1259.1485338999862,1260.6497944999808,1260.6497944999808,1260.6497944999808,1260.7498921999738,1260.6497944999808,1261.6506642999973,1261.6497944999808,1261.6506642999973,1263.6523377999927,1264.6532060999978,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1264.9200931999746,1264.9200931999746,1266.421376299995,1266.421376299995,1266.411376299995,1266.521458699988,1266.911376299995,1267.4222515999952,1267.421376299995,1267.4222515999952,1269.4239304000018,1270.4247986999778,sound1,1,0,vis,116.0,116.0,,1.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1270.5415469999805,1270.5415469999805,1272.0428346999777,1272.0428346999777,1272.0328346999777,1272.1429465999915,1272.5328346999777,1273.0436433999946,1273.0428346999777,1273.0436433999946,1275.045330099974,1276.0462243999734,sound1,1,0,vis,117.0,117.0,,0.5,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1277.514141099973,1277.514141099973,1279.0153679000011,1279.0153679000011,1279.0153679000011,1279.1154800999882,1279.0153679000011,1280.0162767999952,1280.0153679000011,1280.0162767999952,1282.0179727999873,1283.0188365999873,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1283.9529295999762,1283.9529295999762,1285.454232400001,1285.454232400001,1285.444232400001,1285.5543026999892,1285.944232400001,1286.4550806999994,1286.454232400001,1286.4550806999994,1288.4567928999984,1289.4576221999976,sound1,1,0,vis,118.0,118.0,,1.0,-0.57,-1.5,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1289.841253499975,1289.841253499975,1291.3425805999811,1291.3425805999811,1291.3325805999812,1291.442635699999,1291.8325805999812,1292.3434292999825,1292.3425805999811,1292.3434292999825,1294.3451123999928,1295.3459400999798,sound1,1,0,vis,119.0,119.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1295.863077799973,1295.863077799973,1297.3643354999747,1297.3643354999747,1297.3543354999747,1297.4644052999881,1297.8543354999747,1298.3652126999893,1298.3643354999747,1298.3652126999893,1300.3669062999923,1301.3677387999867,sound1,1,0,vis,120.0,120.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1303.1025958999905,1303.1025958999905,1304.6038463999955,1304.6038463999955,1304.6038463999955,1304.7039354999813,1304.6038463999955,1305.6046760999977,1305.6038463999955,1305.6046760999977,1307.606336799983,1308.6072077999795,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1308.8407873999765,1308.8407873999765,1310.3420667999978,1310.3420667999978,1310.3420667999978,1310.4421464999994,1310.3420667999978,1311.342869199996,1311.3420667999978,1311.342869199996,1313.344585499997,1314.34545219999,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1314.5122755999998,1314.5122755999998,1316.0135334999738,1316.0135334999738,1316.0035334999739,1316.1136160999974,1316.5035334999739,1317.0143742000016,1317.0135334999738,1317.0143742000016,1319.0160690999853,1320.0169726999973,sound1,1,0,vis,121.0,121.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1320.133721799977,1320.133721799977,1321.6349711000018,1321.6349711000018,1321.6349711000018,1321.7350822999813,1322.1354313999852,1322.6358431999777,1322.6349711000018,1322.6358431999777,1324.6375213999797,1325.6383502999759,vis1,2,0,vis,122.0,122.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1327.4065270999943,1327.4065270999943,1328.9078429000017,1328.9078429000017,1328.8978429000017,1329.0079236999825,1329.3978429000017,1329.9086651999767,1329.9078429000017,1329.9086651999767,1331.9104007999792,1332.911190499997,sound1,1,0,vis,123.0,123.0,,5.0,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1333.1948035999756,1333.1948035999756,1334.6960716999981,1334.6960716999981,1334.6960716999981,1334.796172399985,1334.6960716999981,1335.6969005999943,1335.6960716999981,1335.6969005999943,1337.6986525999762,1338.6994721999888,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1339.2499369999948,1339.2499369999948,1340.7512088999881,1340.7512088999881,1340.7512088999881,1340.8513125999978,1341.2516006999738,1341.7520674999776,1341.7512088999881,1341.7520674999776,1343.7537705999946,1344.7546459999955,vis1,2,0,vis,124.0,124.0,,0.5,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1346.0724176999736,1346.0724176999736,1347.5737020999748,1347.5737020999748,1347.5737020999748,1347.6737825999824,1348.0740786999902,1348.5745444999864,1348.5737020999748,1348.5745444999864,1350.5762179999817,1351.5771009999823,vis1,2,0,vis,125.0,125.0,,0.5,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1351.994124699975,1351.994124699975,1353.4954034999917,1353.4954034999917,1353.4854034999917,1353.5954697999784,1353.9854034999917,1354.496228999991,1354.4954034999917,1354.496228999991,1356.497952799991,1357.498816999994,sound1,1,0,vis,126.0,126.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1357.7156206999878,1357.7156206999878,1359.2169305999794,1359.2169305999794,1359.2069305999794,1359.316977499993,1359.7069305999794,1360.2177670999752,1360.2169305999794,1360.2177670999752,1362.2195152999864,1363.22033239998,sound1,1,0,vis,127.0,127.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1363.6206243999857,1363.6206243999857,1365.121944799999,1365.121944799999,1365.121944799999,1365.2220535999893,1365.622408999983,1366.1227858,1366.121944799999,1366.1227858,1368.12450829999,1369.1253138999834,vis1,2,0,vis,128.0,128.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1369.8259487999983,1369.8259487999983,1371.3272466999858,1371.3272466999858,1371.3272466999858,1371.4273035999884,1371.3272466999858,1372.3280754999812,1372.3272466999858,1372.3280754999812,1374.3297466999882,1375.3306056999807,catch,0,0,vis,,,,0.5,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1375.997873199996,1375.997873199996,1377.4991238000018,1377.4991238000018,1377.4991238000018,1377.5992275999831,1377.4991238000018,1378.4999900999917,1378.4991238000018,1378.4999900999917,1380.501679399991,1381.502526999984,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1382.8370355999884,1382.8370355999884,1384.3382743999916,1384.3382743999916,1384.3382743999916,1384.4383958999913,1384.8386981999881,1385.3390957999889,1385.3382743999916,1385.3390957999889,1387.340825299974,1388.3416616999982,vis1,2,0,vis,129.0,129.0,,1.0,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1389.959743699999,1389.959743699999,1391.4609882999882,1391.4609882999882,1391.4509882999882,1391.5777853999841,1391.9509882999882,1392.4785145000003,1392.4609882999882,1392.4785145000003,1394.480215999976,1395.4810721999763,sound1,1,0,vis,130.0,130.0,,0.5,0.12,-2.17,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1399.3343661999768,1399.3343661999768,1400.8356098999882,1400.8356098999882,1400.8356098999882,1400.9524204999996,1400.8356098999882,1401.8531598999778,1401.8356098999882,1401.8531598999778,1403.8548599000003,1404.8557403999819,catch,0,0,vis,,,,1.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1404.9558122999822,1404.9558122999822,1406.4570581999812,1406.4570581999812,1406.4570581999812,1406.557184199986,1406.4570581999812,1407.457921199975,1407.4570581999812,1407.457921199975,1409.4596355999909,1410.4604906999828,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1410.9442179999985,1410.9442179999985,1412.445522499978,1412.445522499978,1412.445522499978,1412.5455876999856,1412.9459658999783,1413.4463695999964,1413.445522499978,1413.4463695999964,1415.448076999988,1416.4488734999993,vis1,2,0,vis,131.0,131.0,131.0,0.5,-0.21,-2.145,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
1420.2521280999733,1420.2521280999733,1421.7534390000017,1421.7534390000017,1421.7534390000017,1421.8534989999987,1422.2538291999751,1422.7542647999742,1422.7534390000017,1422.7542647999742,1424.7559786999861,1425.7568063000015,vis1,2,0,vis,132.0,132.0,,0.5,-0.21,-2.145,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1426.6909750999855,1426.6909750999855,1428.1922006999755,1428.1922006999755,1428.1822006999755,1428.2922987,1428.6822006999755,1429.1930825999968,1429.1922006999755,1429.1930825999968,1431.194762799985,1432.1956235999912,sound1,1,0,vis,133.0,133.0,,1.0,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1432.3624238999998,1432.3624238999998,1433.8637315999747,1433.8637315999747,1433.8637315999747,1433.9637975999883,1433.8637315999747,1434.8645888999833,1434.8637315999747,1434.8645888999833,1436.8662351999753,1437.8671402999987,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1438.2674463999954,1438.2674463999954,1439.7687376999909,1439.7687376999909,1439.7687376999909,1439.8687940999896,1440.2691237999913,1440.7695750999935,1440.7687376999909,1440.7695750999935,1442.7713036000002,1443.7721663999926,vis1,2,0,vis,134.0,134.0,,0.5,0.12,-2.17,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1444.2225237999899,1444.2225237999899,1445.7238103999787,1445.7238103999787,1445.7238103999787,1445.8238421999938,1445.7238103999787,1446.7246417999938,1446.7238103999787,1446.7246417999938,1448.7263108999848,1449.727226799974,catch,0,0,vis,,,,1.0,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1450.5612148000016,1450.5612148000016,1452.062494499996,1452.062494499996,1452.062494499996,1452.1626114999906,1452.5629082999747,1453.0633766999906,1453.062494499996,1453.0633766999906,1455.0650537999843,1456.0659207999795,vis1,2,0,vis,135.0,135.0,,1.0,-0.57,-1.5,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1456.099231399983,1456.099231399983,1457.6005558999984,1457.6005558999984,1457.6005558999984,1457.700612800001,1457.6005558999984,1458.6014312999994,1458.6005558999984,1458.6014312999994,1460.6030875999802,1461.6039337999916,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1462.3045413999732,1462.3045413999732,1463.8058212999983,1463.8058212999983,1463.8058212999983,1463.9059042999959,1463.8058212999983,1464.806658700001,1464.8058212999983,1464.806658700001,1466.8083619999904,1467.8091994999938,catch,0,0,vis,,,,5.0,-0.57,-1.5,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1468.1261436999864,1468.1261436999864,1469.627436199991,1469.627436199991,1469.627436199991,1469.7275453999844,1469.627436199991,1470.6283073999891,1470.627436199991,1470.6283073999891,1472.629993999997,1473.6308235999984,catch,0,0,vis,,,,5.0,-0.21,-2.145,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1474.1146121999861,1474.1146121999861,1475.6158404999967,1475.6158404999967,1475.6058404999967,1475.715962899974,1476.1058404999967,1476.6167083999987,1476.6158404999967,1476.6167083999987,1478.6184058000015,1479.619275999992,sound1,1,0,vis,136.0,136.0,,0.5,-0.21,-2.145,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
1479.9195042000008,1479.9195042000008,,1481.4207799999947,1481.4207799999947,1481.5208780999908,1481.4207799999947,1482.4216689999828,,1482.4216689999828,1484.4233605999996,1485.424213799977,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1486.6085548999924,1486.6085548999924,1488.1098480000016,1488.1098480000016,1488.1098480000016,1488.2265911999946,1488.1098480000016,1489.1273708999886,1489.1098480000016,1489.1273708999886,1491.1290842999967,1492.1299094999938,catch,0,0,vis,,,,0.5,0.12,-2.17,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
