start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4445.037248499992,4445.037248499992,,4446.538542900011,4446.538542900011,4446.638630200012,4446.538542900011,4447.5393632,,4447.5393632,4449.541069600013,4450.541938499993,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4451.792982599998,4451.792982599998,4453.294236299998,4453.294236299998,4453.294236299998,4453.394322499991,4453.294236299998,4454.2951046000035,4454.294236299998,4454.2951046000035,4456.296810300011,4457.297655600016,catch,0,0,vis,,,,1.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4458.231819799994,4458.231819799994,4459.733116500001,4459.733116500001,4459.733116500001,4459.833167300016,4459.733116500001,4460.733910499994,4460.733116500001,4460.733910499994,4462.735596799999,4463.736490499994,catch,0,0,vis,,,,0.5,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4464.587143199993,4464.587143199993,4466.088474300001,4466.088474300001,4466.088474300001,4466.1885956999995,4466.5889141000025,4467.089293400009,4467.088474300001,4467.089293400009,4469.091011199993,4470.091873600011,vis1,1,0,vis,361.0,361.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4470.241989700016,4470.241989700016,4471.74328840001,4471.74328840001,4471.74328840001,4471.843320800001,4471.74328840001,4472.744136300005,4472.74328840001,4472.744136300005,4474.745807300011,4475.746659800012,catch,0,0,vis,,,,1.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4476.513939100007,4476.513939100007,4478.015269100006,4478.015269100006,4478.015269100006,4478.115319000013,4478.515711299997,4479.016103200012,4479.015269100006,4479.016103200012,4481.017834500011,4482.018685600002,vis1,1,0,vis,362.0,362.0,362.0,0.5,-0.2,-1.865,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4484.137125999996,4484.137125999996,4485.638377600009,4485.638377600009,4485.638377600009,4485.738514200008,4485.638377600009,4486.6392728000155,4486.638377600009,4486.6392728000155,4488.640977200013,4489.641810100011,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4491.893699699993,4491.893699699993,4493.394963700013,4493.394963700013,4493.394963700013,4493.495079900002,4493.394963700013,4494.395819700012,4494.394963700013,4494.395819700012,4496.397551300013,4497.398395300008,catch,0,0,vis,,,,0.5,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4497.965566900015,4497.965566900015,,4499.46681230001,4499.46681230001,4499.56695680001,4499.46681230001,4500.467691300009,,4500.467691300009,4502.469342800012,4503.47022930001,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4504.054031300018,4504.054031300018,4505.555313900006,4505.555313900006,4505.555313900006,4505.655424300008,4506.055713699994,4506.556166000004,4506.555313900006,4506.556166000004,4508.557875000008,4509.5587057000175,vis1,1,0,vis,363.0,363.0,,0.5,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4509.575407000006,4509.575407000006,,4511.076702900007,4511.076702900007,4511.176759000004,4511.577076299998,4512.077492599996,,4512.077492599996,4514.079238500019,4515.0800824000125,vis1,1,0,vis,364.0,364.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4516.147630400004,4516.147630400004,4517.648942400012,4517.648942400012,4517.648942400012,4517.749041100013,4518.1493778000095,4518.649808199998,4518.648942400012,4518.649808199998,4520.651503400013,4521.652337899994,vis1,1,0,vis,365.0,365.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4521.769066399991,4521.769066399991,4523.270391700013,4523.270391700013,4523.270391700013,4523.370457499996,4523.270391700013,4524.271228700012,4524.270391700013,4524.271228700012,4526.272910500013,4527.273763700019,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4527.390542699994,4527.390542699994,4528.8917866000065,4528.8917866000065,4528.8917866000065,4528.991898599992,4528.8917866000065,4529.892659700019,4529.8917866000065,4529.892659700019,4531.894386400012,4532.895232399993,catch,0,0,vis,,,,5.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4533.962796000016,4533.962796000016,4535.464028199998,4535.464028199998,4535.464028199998,4535.564115800002,4535.464028199998,4536.464923500005,4536.464028199998,4536.464923500005,4538.466607599994,4539.467468900004,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4539.717667700004,4539.717667700004,4541.218944800008,4541.218944800008,4541.218944800008,4541.319008600005,4541.218944800008,4542.219849399999,4542.218944800008,4542.219849399999,4544.221522200018,4545.222372300001,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4546.189857700005,4546.189857700005,4547.691146200008,4547.691146200008,4547.691146200008,4547.791223100017,4548.191533200015,4548.692000899997,4548.691146200008,4548.692000899997,4550.693666000016,4551.694537300014,vis1,1,0,vis,366.0,366.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4552.6953603999955,4552.6953603999955,4554.1966376,4554.1966376,4554.1966376,4554.2967545999945,4554.1966376,4555.1974965999925,4555.1966376,4555.1974965999925,4557.199183900006,4558.200059000004,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4558.333483900011,4558.333483900011,4559.834779400009,4559.834779400009,4559.834779400009,4559.934849499996,4560.335166500017,4560.835640600018,4560.834779400009,4560.835640600018,4562.837304199997,4563.838156199994,vis1,1,0,vis,367.0,367.0,,1.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4563.904919100003,4563.904919100003,4565.406142200003,4565.406142200003,4565.406142200003,4565.506223300015,4565.406142200003,4566.406971099999,4566.406142200003,4566.406971099999,4568.408720599991,4569.409557699992,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4569.743154900012,4569.743154900012,4571.2444529,4571.2444529,4571.2444529,4571.344539599997,4571.2444529,4572.245294400005,4572.2444529,4572.245294400005,4574.246974100019,4575.2478316,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4575.6314926,4575.6314926,4577.132768599995,4577.132768599995,4577.132768599995,4577.232853000003,4577.132768599995,4578.13365350001,4578.132768599995,4578.13365350001,4580.135339600014,4581.136184800018,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4582.253814200007,4582.253814200007,4583.755058000019,4583.755058000019,4583.755058000019,4583.855130799997,4583.755058000019,4584.755908600006,4584.755058000019,4584.755908600006,4586.757625600012,4587.758524500017,catch,0,0,vis,,,,0.5,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4588.0920948000075,4588.0920948000075,4589.593339399997,4589.593339399997,4589.593339399997,4589.693466700011,4590.0938062000005,4590.594197100008,4590.593339399997,4590.594197100008,4592.595892799998,4593.596756099994,vis1,1,0,vis,368.0,368.0,,1.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4593.630137200011,4593.630137200011,4595.131412500001,4595.131412500001,4595.131412500001,4595.24818080001,4595.131412500001,4596.148953200007,4596.131412500001,4596.148953200007,4598.150666500014,4599.151524700001,catch,0,0,vis,,,,5.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4602.604417000004,4602.604417000004,,4604.105736700012,4604.105736700012,4604.205814499999,4604.606129300004,4605.106551500017,,4605.106551500017,4607.108275100016,4608.109158200017,vis1,1,0,vis,369.0,369.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4608.2258598000135,4608.2258598000135,4609.727150200002,4609.727150200002,4609.727150200002,4609.827256400002,4610.227595700018,4610.727984700012,4610.727150200002,4610.727984700012,4612.729686300017,4613.73058480002,vis1,1,0,vis,370.0,370.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4614.214332600017,4614.214332600017,4615.715540400017,4615.715540400017,4615.715540400017,4615.815614400004,4615.715540400017,4616.71639190001,4616.715540400017,4616.71639190001,4618.718103600006,4619.718982800006,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4620.302775500002,4620.302775500002,4621.804065800019,4621.804065800019,4621.804065800019,4621.904179500018,4621.804065800019,4622.804904300001,4622.804065800019,4622.804904300001,4624.806600699996,4625.807474100011,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4626.1410762000105,4626.1410762000105,4627.642375200006,4627.642375200006,4627.642375200006,4627.742481000003,4628.142773000009,4628.643208300005,4628.642375200006,4628.643208300005,4630.644929000011,4631.645783199996,vis1,1,0,vis,371.0,371.0,,0.5,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4631.7959259,4631.7959259,4633.297194399996,4633.297194399996,4633.297194399996,4633.397267000002,4633.797616800011,4634.297996699994,4634.297194399996,4634.297996699994,4636.299688600013,4637.300600199998,vis1,1,0,vis,372.0,372.0,,0.5,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4638.601647700018,4638.601647700018,4640.10295520002,4640.10295520002,4640.10295520002,4640.203028700003,4640.10295520002,4641.103761100016,4641.10295520002,4641.103761100016,4643.105495100006,4644.106347400006,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4644.189779899994,4644.189779899994,4645.691036000013,4645.691036000013,4645.691036000013,4645.7911215,4645.691036000013,4646.691871800003,4646.691036000013,4646.691871800003,4648.693578400018,4649.694425700009,catch,0,0,vis,,,,1.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4650.828752100011,4650.828752100011,4652.329977299998,4652.329977299998,4652.329977299998,4652.4300914,4652.830418200008,4653.330852399997,4653.329977299998,4653.330852399997,4655.332572299996,4656.333404500017,vis1,1,0,vis,373.0,373.0,373.0,5.0,-0.2,-1.95,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4656.450178900015,4656.450178900015,4657.951465900007,4657.951465900007,4657.951465900007,4658.0515493000075,4657.951465900007,4658.952266499991,4658.951465900007,4658.952266499991,4660.953960199995,4661.954850499993,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4662.488642499995,4662.488642499995,4663.989906100012,4663.989906100012,4663.989906100012,4664.089992100004,4664.4903342000125,4664.99074670001,4664.989906100012,4664.99074670001,4666.992475100016,4667.993310300002,vis1,1,0,vis,374.0,374.0,,0.5,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4669.4611801999945,4669.4611801999945,4670.962525699995,4670.962525699995,4670.962525699995,4671.062586599999,4671.462920700005,4671.963363800003,4671.962525699995,4671.963363800003,4673.965034800009,4674.965872500014,vis1,1,0,vis,375.0,375.0,,5.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4678.0852232000125,4678.0852232000125,,4679.586515400015,4679.586515400015,4679.686560000011,4679.586515400015,4680.58742440001,,4680.58742440001,4682.589001900002,4683.589944999994,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4684.357263799999,4684.357263799999,4685.858462400016,4685.858462400016,4685.858462400016,4685.958565699993,4686.3588783000105,4686.859310800015,4686.858462400016,4686.859310800015,4688.861008699992,4689.861906000015,vis1,1,0,vis,376.0,376.0,,1.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4689.9286163000015,4689.9286163000015,4691.429900700003,4691.429900700003,4691.429900700003,4691.529959100017,4691.930315799991,4692.430726800007,4692.429900700003,4692.430726800007,4694.4324577000025,4695.433243599991,vis1,1,0,vis,377.0,377.0,,0.5,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4698.168936300013,4698.168936300013,4699.670245900003,4699.670245900003,4699.670245900003,4699.770308699992,4699.670245900003,4700.671043599994,4700.670245900003,4700.671043599994,4702.6727473000155,4703.673582700003,catch,0,0,vis,,,,1.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4705.425075300018,4705.425075300018,4706.926383799999,4706.926383799999,4706.926383799999,4707.026434500012,4706.926383799999,4707.927291200011,4707.926383799999,4707.927291200011,4709.928941800006,4710.929761999994,catch,0,0,vis,,,,1.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4711.28005380001,4711.28005380001,4712.78138390001,4712.78138390001,4712.78138390001,4712.881458400001,4712.78138390001,4713.782197000002,4713.78138390001,4713.782197000002,4715.783921500008,4716.784708700006,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4717.835660699997,4717.835660699997,4719.336911500004,4719.336911500004,4719.336911500004,4719.437015100013,4719.336911500004,4720.337763800004,4720.336911500004,4720.337763800004,4722.339513399997,4723.340345999992,catch,0,0,vis,,,,5.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4725.225216400004,4725.225216400004,4726.726524300009,4726.726524300009,4726.726524300009,4726.826627300014,4726.726524300009,4727.727410800007,4727.726524300009,4727.727410800007,4729.729039100008,4730.729954999997,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4731.697413900003,4731.697413900003,4733.198679700008,4733.198679700008,4733.198679700008,4733.298765499998,4733.699123500011,4734.199535500005,4734.198679700008,4734.199535500005,4736.201255000002,4737.202088800006,vis1,1,0,vis,378.0,378.0,,1.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4739.954456699992,4739.954456699992,4741.455749199997,4741.455749199997,4741.455749199997,4741.555794599999,4741.956123499995,4742.4565584000175,4742.455749199997,4742.4565584000175,4744.458288200005,4745.4590958000135,vis1,1,0,vis,379.0,379.0,,1.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4746.560029199996,4746.560029199996,4748.061326300007,4748.061326300007,4748.061326300007,4748.161380200016,4748.061326300007,4749.062191899991,4749.061326300007,4749.062191899991,4751.063878299998,4752.064711399997,catch,0,0,vis,,,,5.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4752.915430700008,4752.915430700008,4754.416704500016,4754.416704500016,4754.416704500016,4754.516796999998,4754.416704500016,4755.417583700017,4755.416704500016,4755.417583700017,4757.419285399994,4758.420155900016,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4760.938917300004,4760.938917300004,,4762.4402296000135,4762.4402296000135,4762.540272099994,4762.940659499998,4763.441078400016,,4763.441078400016,4765.442735400002,4766.443632899996,vis1,1,0,vis,380.0,380.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4768.295177400005,4768.295177400005,4769.796457099999,4769.796457099999,4769.796457099999,4769.896535899994,4769.796457099999,4770.797317400002,4770.796457099999,4770.797317400002,4772.799008400014,4773.799861999994,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4774.200215700004,4774.200215700004,4775.7014879,4775.7014879,4775.7014879,4775.801581300018,4775.7014879,4776.702354200019,4776.7014879,4776.702354200019,4778.703978700019,4779.704829700009,catch,0,0,vis,,,,1.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4780.37209530001,4780.37209530001,4781.873400799997,4781.873400799997,4781.873400799997,4781.973463600016,4782.373826500008,4782.874186800016,4782.873400799997,4782.874186800016,4784.875923900001,4785.876743100011,vis1,1,0,vis,381.0,381.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4788.3956164000065,4788.3956164000065,4789.896842700002,4789.896842700002,4789.896842700002,4789.996973600015,4790.397260500011,4790.8977381000095,4790.896842700002,4790.8977381000095,4792.899404500009,4793.900293699999,vis1,1,0,vis,382.0,382.0,,1.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4794.350652200004,4794.350652200004,4795.851961200018,4795.851961200018,4795.851961200018,4795.952020800012,4795.851961200018,4796.852742199999,4796.851961200018,4796.852742199999,4798.854493600005,4799.855345500002,catch,0,0,vis,,,,1.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4799.888706500011,4799.888706500011,4801.389961799994,4801.389961799994,4801.389961799994,4801.490039000006,4801.389961799994,4802.390810299994,4802.389961799994,4802.390810299994,4804.392523199998,4805.393360900003,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4806.0939358999985,4806.0939358999985,4807.59526750001,4807.59526750001,4807.59526750001,4807.695317799991,4808.095722500011,4808.596107900006,4808.59526750001,4808.596107900006,4810.597804600004,4811.598639100013,vis1,1,0,vis,383.0,383.0,,1.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4812.265857500004,4812.265857500004,4813.767128699992,4813.767128699992,4813.767128699992,4813.867206300007,4814.267574300009,4814.767998200006,4814.767128699992,4814.767998200006,4816.769673100012,4817.7705476000065,vis1,1,0,vis,384.0,384.0,384.0,5.0,-0.2,-1.865,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4818.23761250001,4818.23761250001,4819.738856699996,4819.738856699996,4819.738856699996,4819.838982800002,4820.239352999992,4820.73972620001,4820.738856699996,4820.73972620001,4822.741441400003,4823.742329700015,vis1,1,0,vis,385.0,385.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4824.593000900009,4824.593000900009,4826.094240899993,4826.094240899993,4826.094240899993,4826.1943366,4826.594723199998,4827.095125800008,4827.094240899993,4827.095125800008,4829.0968232000105,4830.0976795000115,vis1,1,0,vis,386.0,386.0,,1.0,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4830.2144557999945,4830.2144557999945,4831.715773700018,4831.715773700018,4831.715773700018,4831.815809300004,4832.2161689,4832.7165643000135,4832.715773700018,4832.7165643000135,4834.7182287999985,4835.71910180001,vis1,1,0,vis,387.0,387.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4836.1862195000085,4836.1862195000085,4837.6874584000125,4837.6874584000125,4837.6874584000125,4837.787545600013,4838.18788610001,4838.688336400004,4838.6874584000125,4838.688336400004,4840.690063900003,4841.690853899994,vis1,1,0,vis,388.0,388.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4843.709262600003,4843.709262600003,4845.210502100012,4845.210502100012,4845.210502100012,4845.31058650002,4845.710931899996,4846.211406800003,4846.210502100012,4846.211406800003,4848.213086300015,4849.213937700008,vis1,1,0,vis,389.0,389.0,,5.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4849.414096400005,4849.414096400005,4850.915363999995,4850.915363999995,4850.915363999995,4851.01541490001,4851.415785400002,4851.9162514,4851.915363999995,4851.9162514,4853.917927200013,4854.918755700006,vis1,1,0,vis,390.0,390.0,,0.5,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4854.985483900013,4854.985483900013,4856.486766299999,4856.486766299999,4856.486766299999,4856.586825100016,4856.987199300007,4857.487638700006,4857.486766299999,4857.487638700006,4859.489299100018,4860.490166900019,vis1,1,0,vis,391.0,391.0,,0.5,-0.2,-2.035,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4861.99146140001,4861.99146140001,4863.492713599999,4863.492713599999,4863.492713599999,4863.5927576000195,4863.492713599999,4864.493583500016,4864.492713599999,4864.493583500016,4866.49528870002,4867.496144500017,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4867.546166599999,4867.546166599999,,4869.047427699998,4869.047427699998,4869.147532300014,4869.047427699998,4870.0482625000095,,4870.0482625000095,4872.0499916999925,4873.05080940002,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4873.401139400006,4873.401139400006,4874.902399699999,4874.902399699999,4874.902399699999,4875.002506800005,4874.902399699999,4875.903283300004,4875.902399699999,4875.903283300004,4877.904957200002,4878.90581820001,catch,0,0,vis,,,,5.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4878.989233700015,4878.989233700015,4880.490458599999,4880.490458599999,4880.490458599999,4880.590597500015,4880.490458599999,4881.491314499997,4881.490458599999,4881.491314499997,4883.493035400004,4884.493867099993,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4887.880124199999,4887.880124199999,4889.381369799996,4889.381369799996,4889.381369799996,4889.481498999996,4889.381369799996,4890.382217200016,4890.381369799996,4890.382217200016,4892.383894900015,4893.3847453,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4894.168770900005,4894.168770900005,4895.670072899995,4895.670072899995,4895.670072899995,4895.770127500009,4895.670072899995,4896.670881900014,4896.670072899995,4896.670881900014,4898.672602000015,4899.673426600008,catch,0,0,vis,,,,5.0,-0.2,-1.95,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4900.741008999999,4900.741008999999,4902.242344500011,4902.242344500011,4902.242344500011,4902.342454300009,4902.742757400012,4903.243194199991,4903.242344500011,4903.243194199991,4905.244839000001,4906.2456713999945,vis1,1,0,vis,392.0,392.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4906.946252600008,4906.946252600008,4908.447579700014,4908.447579700014,4908.447579700014,4908.547630800002,4908.447579700014,4909.448473400009,4909.447579700014,4909.448473400009,4911.450116400005,4912.4509976999925,catch,0,0,vis,,,,1.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4913.818810800012,4913.818810800012,4915.320074600002,4915.320074600002,4915.320074600002,4915.420162600009,4915.320074600002,4916.320914099992,4916.320074600002,4916.320914099992,4918.3226658,4919.323475299994,catch,0,0,vis,,,,0.5,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4920.040786700012,4920.040786700012,4921.542020900009,4921.542020900009,4921.542020900009,4921.642153400006,4921.542020900009,4922.542885100012,4922.542020900009,4922.542885100012,4924.544562600009,4925.545421700002,catch,0,0,vis,,,,0.5,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4927.163465200001,4927.163465200001,4928.6647458000025,4928.6647458000025,4928.6647458000025,4928.764844700005,4928.6647458000025,4929.665592100015,4929.6647458000025,4929.665592100015,4931.6673102,4932.668140100004,catch,0,0,vis,,,,5.0,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4932.968429800016,4932.968429800016,,4934.469706300015,4934.469706300015,4934.569767399991,4934.970102800007,4935.470526200001,,4935.470526200001,4937.472252999994,4938.473089200017,vis1,1,0,vis,393.0,393.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
