start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
1372.077458900001,1372.077458900001,1373.5787147000171,1373.5787147000171,1373.5787147000171,1373.6788201999823,1373.5787147000171,1374.5795163999517,1374.5787147000171,1374.5795163999517,1376.5812158999704,1377.5820789000225,catch,0,0,vis,,,,1.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1377.8990017999402,1377.8990017999402,1379.400290099971,1379.400290099971,1379.400290099971,1379.5003505999427,1379.9007368999971,1380.4011555000413,1380.400290099971,1380.4011555000413,1382.4027961999616,1383.4036770000328,vis1,1,0,vis,100.0,100.0,,5.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1384.721475499982,1384.721475499982,1386.222732200005,1386.222732200005,1386.222732200005,1386.322775999966,1386.7232080000192,1387.2235338999396,1387.222732200005,1387.2235338999396,1389.225312299977,1390.2261249999954,vis1,1,0,vis,101.0,101.0,,5.0,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1390.5263658000129,1390.5263658000129,1392.0276887999587,1392.0276887999587,1392.0276887999587,1392.127723799969,1392.0276887999587,1393.0285224000197,1393.0276887999587,1393.0285224000197,1395.0302533000447,1396.0310726999976,catch,0,0,vis,,,,5.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1396.9985667999806,1396.9985667999806,1398.4998317999505,1398.4998317999505,1398.4998317999505,1398.5999047000166,1399.0002995000193,1399.5006885999553,1399.4998317999505,1399.5006885999553,1401.5023738999823,1402.5032254999476,vis1,1,0,vis,102.0,102.0,,0.5,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1403.3706234000363,1403.3706234000363,1404.8718873999985,1404.8718873999985,1404.8718873999985,1404.971980799988,1404.8718873999985,1405.872721499947,1405.8718873999985,1405.872721499947,1407.874466399962,1408.87531750004,catch,0,0,vis,,,,1.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1411.4608237000155,1411.4608237000155,1412.962150999994,1412.962150999994,1412.962150999994,1413.0622325000093,1412.962150999994,1413.962978800011,1413.962150999994,1413.962978800011,1415.964641599983,1416.9654700000044,catch,0,0,vis,,,,1.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1416.9988602000028,1416.9988602000028,,1418.5001438999986,1418.5001438999986,1418.6003306,1419.0006177999983,1419.5010197000317,,1419.5010197000317,1421.5027281000018,1422.5035461999448,vis1,1,0,vis,103.0,103.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
1424.2884542999761,1424.2884542999761,1425.789720599956,1425.789720599956,1425.789720599956,1425.8897848999566,1426.2901288000373,1426.7905334999757,1426.789720599956,1426.7905334999757,1428.7922227000324,1429.7930528999511,vis1,1,0,vis,104.0,104.0,,0.5,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1430.0266394000007,1430.0266394000007,1431.5279121000292,1431.5279121000292,1431.5279121000292,1431.6279927000376,1432.028264100032,1432.5287942999946,1432.5279121000292,1432.5287942999946,1434.5304780000095,1435.531329899977,vis1,1,0,vis,105.0,105.0,,5.0,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1437.1159672999727,1437.1159672999727,1438.617292599936,1438.617292599936,1438.617292599936,1438.7173496999983,1439.1177007000167,1439.6181388999773,1439.617292599936,1439.6181388999773,1441.6198147000484,1442.6207153000375,vis1,1,0,vis,106.0,106.0,,5.0,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1443.0710106000276,1443.0710106000276,1444.5723185999757,1444.5723185999757,1444.5723185999757,1444.6724049000275,1445.0727288999567,1445.573146999997,1445.5723185999757,1445.573146999997,1447.5748681999482,1448.5757468000027,vis1,1,0,vis,107.0,107.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1448.7425780000137,1448.7425780000137,1450.2438077999484,1450.2438077999484,1450.2438077999484,1450.3438905999735,1450.2438077999484,1451.244664299951,1451.2438077999484,1451.244664299951,1453.2463872000314,1454.2472383999936,catch,0,0,vis,,,,5.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1454.5641748000141,1454.5641748000141,1456.0653977000127,1456.0653977000127,1456.0653977000127,1456.1654582999852,1456.5658710000077,1457.066225300028,1457.0653977000127,1457.066225300028,1459.0679394000415,1460.0687732999884,vis1,1,0,vis,108.0,108.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1460.802730599951,1460.802730599951,1462.304084000012,1462.304084000012,1462.304084000012,1462.4041705999496,1462.304084000012,1463.3048691999372,1463.304084000012,1463.3048691999372,1465.3066245000316,1466.3074549999526,catch,0,0,vis,,,,1.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1467.6085203999626,1467.6085203999626,1469.1097874999484,1469.1097874999484,1469.1097874999484,1469.209872199988,1469.1097874999484,1470.110713300013,1470.1097874999484,1470.110713300013,1472.112386499948,1473.1132636999916,catch,0,0,vis,,,,1.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1474.4977436999995,1474.4977436999995,1475.999028,1475.999028,1475.999028,1476.1157906000242,1476.5161383000175,1477.0165084000416,1476.999028,1477.0165084000416,1479.0182641000226,1480.0190996999825,vis1,1,0,vis,109.0,109.0,109.0,0.5,-0.13,-1.89,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
1481.2701494999435,1481.2701494999435,1482.771480199948,1482.771480199948,1482.771480199948,1482.8715765999602,1483.2718680999913,1483.7723674999522,1483.771480199948,1483.7723674999522,1485.7739686000366,1486.7747730999924,vis1,1,0,vis,110.0,110.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1487.6255670999615,1487.6255670999615,1489.126812500015,1489.126812500015,1489.126812500015,1489.2269387000213,1489.126812500015,1490.127766099942,1490.126812500015,1490.127766099942,1492.1293461999828,1493.1302540000268,catch,0,0,vis,,,,5.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1493.3637260000194,1493.3637260000194,1494.8650467999485,1494.8650467999485,1494.8650467999485,1494.965112399959,1495.3654442999484,1495.8659362999695,1495.8650467999485,1495.8659362999695,1497.867638000005,1498.868481900028,vis1,1,0,vis,111.0,111.0,,5.0,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1499.0853615999893,1499.0853615999893,1500.586567799977,1500.586567799977,1500.586567799977,1500.686635800006,1500.586567799977,1501.587424099978,1501.586567799977,1501.587424099978,1503.5891420000205,1504.5899735999499,catch,0,0,vis,,,,0.5,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1504.9737702999935,1504.9737702999935,1506.4749262999483,1506.4749262999483,1506.4749262999483,1506.5749734999351,1506.9753673000466,1507.4757657999378,1507.4749262999483,1507.4757657999378,1509.4774648999535,1510.478348500046,vis1,1,0,vis,112.0,112.0,,0.5,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1510.711834400028,1510.711834400028,1512.213161100002,1512.213161100002,1512.213161100002,1512.3132408000035,1512.7135326000368,1513.2139362999676,1513.213161100002,1513.2139362999676,1515.2156540000085,1516.2164983000346,vis1,1,0,vis,113.0,113.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1517.6343686000416,1517.6343686000416,1519.1356446999796,1519.1356446999796,1519.1356446999796,1519.2357456000261,1519.1356446999796,1520.1365478999885,1520.1356446999796,1520.1365478999885,1522.1382143999888,1523.1390766000347,catch,0,0,vis,,,,0.5,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1524.0397821999593,1524.0397821999593,1525.5410952999462,1525.5410952999462,1525.5410952999462,1525.6411819000002,1525.5410952999462,1526.5419423999936,1526.5410952999462,1526.5419423999936,1528.5436725000125,1529.5444481999818,catch,0,0,vis,,,,1.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1530.7121115000425,1530.7121115000425,1532.2134860000313,1532.2134860000313,1532.2134860000313,1532.3135398999527,1532.713876499978,1533.2142934000092,1533.2134860000313,1533.2142934000092,1535.2159668999464,1536.2168289999915,vis1,1,0,vis,114.0,114.0,,0.5,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1536.3169360999689,1536.3169360999689,1537.8182393999975,1537.8182393999975,1537.8182393999975,1537.9182988999617,1538.3186253000256,1538.8190507000052,1538.8182393999975,1538.8190507000052,1540.8208309999407,1541.8216648000032,vis1,1,0,vis,115.0,115.0,,1.0,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1541.8549782999996,1541.8549782999996,1543.3562730999636,1543.3562730999636,1543.3562730999636,1543.4563564999933,1543.3562730999636,1544.3570641000495,1544.3562730999636,1544.3570641000495,1546.3587661999716,1547.3597094999366,catch,0,0,vis,,,,5.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1547.4430763000362,1547.4430763000362,1548.944348299943,1548.944348299943,1548.944348299943,1549.0443957000477,1549.444761899949,1549.9452079999699,1549.944348299943,1549.9452079999699,1551.9468848000486,1552.947750800007,vis1,1,0,vis,116.0,116.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1555.0161890999386,1555.0161890999386,1556.5174034999889,1556.5174034999889,1556.5174034999889,1556.6175071999403,1557.0178317999905,1557.5182979000472,1557.5174034999889,1557.5182979000472,1559.5200356000075,1560.5207923999494,vis1,1,0,vis,117.0,117.0,,5.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1563.006379099979,1563.006379099979,1564.5075813999372,1564.5075813999372,1564.5075813999372,1564.6076955999686,1564.5075813999372,1565.5083659999743,1565.5075813999372,1565.5083659999743,1567.5100835000137,1568.5109302999424,catch,0,0,vis,,,,1.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1568.6610743000144,1568.6610743000144,1570.162395699948,1570.162395699948,1570.162395699948,1570.2624811999938,1570.6627853000043,1571.163245100013,1571.162395699948,1571.163245100013,1573.1649136000285,1574.1657663000021,vis1,1,0,vis,118.0,118.0,,5.0,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1575.3166623999803,1575.3166623999803,1576.8180498999516,1576.8180498999516,1576.8180498999516,1576.934769299996,1577.3350768000325,1577.835551200036,1577.8180498999516,1577.835551200036,1579.8372824999476,1580.8380844,vis1,1,0,vis,119.0,119.0,,1.0,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1584.9748983999687,1584.9748983999687,1586.4762202000218,1586.4762202000218,1586.4762202000218,1586.576303599935,1586.4762202000218,1587.4770884999978,1587.4762202000218,1587.4770884999978,1589.478720599969,1590.4796839999706,catch,0,0,vis,,,,1.0,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1592.0809881999828,1592.0809881999828,1593.5822436999968,1593.5822436999968,1593.5822436999968,1593.6823297000462,1594.0827044000123,1594.5830902000396,1594.5822436999968,1594.5830902000396,1596.5848343000487,1597.585691099937,vis1,1,0,vis,120.0,120.0,120.0,1.0,-0.13,-1.805,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
1598.8367334999582,1598.8367334999582,1600.3380487999618,1600.3380487999618,1600.3380487999618,1600.4547163999612,1600.8550447000396,1601.3555563999778,1601.3380487999618,1601.3555563999778,1603.3572298000306,1604.3580867000362,vis1,1,0,vis,121.0,121.0,,1.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
1604.7583595000413,1604.7583595000413,1606.2597084999522,1606.2597084999522,1606.2597084999522,1606.3597823000252,1606.2597084999522,1607.2605892000227,1607.2597084999522,1607.2605892000227,1609.2622189999763,1610.263130300047,catch,0,0,vis,,,,0.5,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
1610.9970408000024,1610.9970408000024,1612.49833869999,1612.49833869999,1612.49833869999,1612.5984250000417,1612.9987628999604,1613.4992096999865,1613.49833869999,1613.4992096999865,1615.5008858999443,1616.5017257999368,vis1,1,0,vis,122.0,122.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
